20030319,3.23
20030717,2.86
20030917,2.33
20040317,5.00
20040721,4.55
20041222,11.32
20050321,3.85
20050720,6.67
20050922,10.00
20051222,8.57
20060331,5.88
20060728,7.89
20060929,25.58
20070105,0.00
20070330,7.32
20070726,2.27
20070927,8.00
20080103,6.67
20080327,4.76
20080724,1.96
20081002,18.33
20090106,5.26
20090402,7.14
20090723,4.55
20091001,4.62
20100107,16.39
20100331,9.43
20100727,1.75
20101011,-2.90
20110106,4.48
20110331,-1.56
20110721,4.11
20111004,18.92
20120105,-2.27
20120402,-1.19
20120726,1.04
20120927,0.00
