20021121,9.76
20030220,0.00
20030522,2.22
20030911,0.00
20031120,1.82
20031121,1.82
20040219,0.00
20040220,0.00
20040520,-1.89
20040909,-9.09
20041118,3.39
20050217,3.28
20050519,-5.45
20050908,0.00
20060919,32.05
20061121,-21.05
20070220,-13.04
20070522,-2.22
20070918,12.75
20071128,-7.81
20080226,23.19
20080528,-4.17
20080916,-1.09
20081124,9.62
20090224,6.58
20090527,18.18
20090915,4.21
20091124,25.81
20100223,21.11
20100525,5.17
20100914,1.79
20101123,9.78
20110222,-0.83
20110524,-3.03
20110913,9.89
20111122,3.81
20120221,5.26
20120522,14.67
20120919,13.08
20121129,1.89
