20030204,2.70
20030422,0.61
20030721,7.14
20031027,1.56
20040205,3.45
20040422,0.55
20040729,5.43
20041025,5.33
20050204,20.20
20050728,0.89
20051026,1.02
20061027,-11.49
20070208,4.21
20070426,0.86
20070726,0.00
20071025,7.55
20080207,4.29
20080502,13.64
20080731,4.00
20081029,-21.43
20090212,100.00
20090430,40.00
20090729,-171.43
20091028,50.00
20100211,90.91
20100429,58.54
20100730,16.42
20101027,12.70
20110210,7.23
20110428,4.17
20110728,13.13
20111028,10.58
20120214,1.71
20120426,-2.29
20120726,-0.73
20121031,0.00
