20030729,0.00
20031028,0.00
20040225,0.00
20040427,11.36
20040727,-1.67
20041026,0.00
20050224,4.08
20050426,3.51
20050726,5.56
20051025,0.00
20060228,20.00
20060425,0.00
20060726,0.00
20061024,-2.33
20070227,0.00
20070424,5.00
20070724,-6.25
20071023,0.00
20080219,-2.78
20080422,-6.98
20080722,0.00
20081029,0.00
20090218,23.33
20090429,17.50
20090729,14.55
20091028,12.50
20100217,1.96
20100428,18.64
20100728,9.46
20101027,16.22
20110216,7.81
20110427,6.41
20110727,0.00
20111026,10.00
20120208,8.14
20120425,9.62
20120725,0.88
20121024,3.94
