20030122,0.00
20030423,0.00
20030723,10.17
20031022,0.00
20040728,-1.52
20041027,-1.45
20050126,0.00
20050427,-2.78
20051026,2.60
20060125,0.00
20060426,2.47
20060726,1.18
20061025,0.00
20070124,-3.45
20070425,-5.62
20070725,0.00
20071024,3.26
20080123,0.00
20080423,-3.26
20080723,0.00
20081022,-6.82
20090128,2.30
20090422,-8.43
20090722,-13.70
20091021,-2.60
20100127,14.67
20100428,5.33
20100728,8.75
20101027,2.27
20110126,-1.14
20110427,-1.16
20110727,4.60
20111026,3.37
20120125,3.45
20120425,7.61
20120725,0.00
20121024,1.06
