20030717,18.52
20031016,12.24
20040122,-12.20
20040722,8.33
20041021,-4.35
20050120,4.62
20050805,4.55
20051103,14.29
20070201,-1.30
20070419,-8.43
20070719,22.34
20071018,6.12
20080130,15.66
20080417,25.58
20080717,4.35
20081016,23.26
20090129,-23.08
20090416,-78.57
20090716,-200.00
20091015,67.65
20100128,79.49
20100422,24.53
20100720,95.52
20101021,-5.88
20110127,36.07
20110421,11.43
20110721,2.22
20111020,35.80
20120131,82.98
20120419,-42.11
20120719,-39.17
20121018,35.82
