20030415,2.13
20030715,2.04
20031021,0.00
20040420,1.96
20040720,1.89
20041019,0.00
20050118,-1.75
20050419,0.00
20060117,0.00
20060418,1.61
20061017,0.00
20070116,-1.49
20070417,-3.08
20070717,-2.99
20071016,1.52
20080115,-10.17
20080415,1.64
20080715,-11.67
20081021,-31.91
20090121,-31.82
20090421,20.00
20090722,20.00
20091021,11.11
20100120,3.45
20100420,0.00
20100721,18.42
20101020,4.65
20110119,6.52
20110419,6.12
20110720,13.21
20111019,3.23
20120118,1.59
20120417,4.69
20120718,1.43
20121017,0.00
