20040203,-30.00
20040504,-8.33
20041108,0.00
20050201,-11.11
20050504,-15.00
20050801,-17.39
20051102,-4.17
20060207,8.00
20060808,-3.85
20070215,4.35
20070508,8.00
20070806,-4.17
20071107,23.81
20080207,-9.52
20080507,-8.70
20080807,7.41
20081106,3.33
20090212,14.29
20090507,0.00
20090730,4.00
20091105,-16.67
20100316,0.00
20100510,-23.53
20100804,6850.00
20101109,-50.00
20110217,-78.57
20110504,-123.08
20110802,-100.00
20111103,150.00
20120228,-100.00
20120509,-34.62
20120802,-14.81
20121107,0.00
