20070315,3.85
20070510,6.67
20070809,-20.00
20071108,20.00
20080307,-8.16
20080508,-3.45
20080807,9.76
20081106,16.28
20090304,17.65
20090506,0.00
20090805,-92.31
20091104,N/A
20100304,-90.00
20100506,-66.67
20100805,9.09
20101104,-10.00
20110303,56.25
20110505,-46.15
20110804,900.00
20111103,100.00
20120301,187.50
20120503,175.00
20120802,36.36
20121101,-8.82
