20030130,13.33
20030423,60.00
20030731,4.55
20040422,32.35
20041021,19.05
20050719,13.89
20060130,1.89
20060418,11.32
20061018,14.29
20070131,14.71
20070418,5.00
20070719,7.69
20071018,7.69
20080123,2.50
20080416,6.25
20080717,-4.17
20081016,6.12
20090127,4.17
20090127,4.08
20090127,7.27
20090127,-6.25
20090421,6.78
20090721,0.00
20091020,16.42
20100126,9.41
20100420,3.13
20100720,-2.30
20101019,3.45
20110125,0.00
20110420,-10.31
20110726,1.01
20111027,0.99
20120202,-7.62
20120426,-3.19
20120726,4.21
20121023,6.38
