20030130,2.08
20030429,0.00
20030731,0.00
20031030,-2.44
20040429,5.56
20041028,9.09
20050127,4.55
20050428,23.08
20050728,32.26
20051027,13.89
20060126,13.89
20070130,2.70
20070426,21.74
20070726,5.77
20071025,4.00
20080131,4.44
20080424,0.00
20080731,2.08
20081030,5.88
20090129,37.50
20090430,150.00
20090730,34.29
20091028,8.57
20100129,-3.57
20100430,38.89
20100730,15.91
20101029,2.44
20110127,6.25
20110429,7.14
20110729,7.14
20111028,7.14
20111211,3.57
20111211,7.14
20120127,5.26
20120427,6.45
20120727,4.44
20121026,6.82
