20061030,0.00
20070129,0.00
20070425,5.00
20070730,8.33
20071107,22.22
20080125,0.00
20080422,38.46
20080725,-53.33
20081023,22.39
20090126,4.17
20090430,21.74
20090803,21.95
20091027,-4.55
20100129,53.85
20100429,-31.03
20100802,48.98
20101025,10.53
20110131,2.94
20110427,-3.57
20110729,6.12
20111028,10.26
20120127,45.16
20120425,-13.33
20120727,-400.00
20121025,21.62
