20021121,3.70
20030522,7.14
20030821,0.00
20031120,0.00
20031121,0.00
20040311,-2.94
20040520,0.00
20040826,-11.11
20041123,0.00
20050322,0.00
20050526,-10.53
20050825,0.00
20051122,-11.11
20061121,7.14
20070322,7.69
20070531,0.00
20070829,-11.11
20071129,-14.29
20080327,-12.50
20080529,12.50
20080828,0.00
20081126,0.00
20090326,-9.09
20090528,0.00
20090827,0.00
20091124,0.00
20100325,0.00
20100526,5.00
20100826,-7.14
20101123,11.11
20110324,4.76
20110526,0.00
20110825,0.00
20111122,9.09
20120321,0.00
20120524,3.70
20120823,-5.56
20121120,-10.00
