20030116,5.26
20030422,0.00
20030731,0.00
20031015,-1.96
20040420,-1.61
20040729,0.00
20041019,2.00
20050119,-4.48
20050728,5.56
20051024,5.56
20060118,20.31
20060424,5.36
20061023,-3.64
20070124,0.00
20070424,-1.82
20070725,0.00
20071024,1.79
20080123,2.94
20080421,8.33
20080723,4.65
20081023,-4.35
20090129,-13.64
20090430,-170.59
20090811,0.00
20091028,9.09
20100128,-200.00
20100428,N/A
20100804,6.67
20101027,10.00
20110124,111.11
20110427,-30.00
20110803,5.00
20111024,38.89
20120124,11.11
20120423,-17.65
20120725,-6.90
20121017,31.03
