20030129,0.00
20030730,0.00
20031029,0.00
20040728,0.00
20041029,-1.59
20050126,1.52
20050427,-1.72
20060125,3.39
20060426,-1.96
20060726,3.57
20061025,3.17
20070131,8.57
20070425,12.73
20070725,1.61
20071031,1.49
20080130,0.00
20080430,-6.45
20080730,-7.69
20081030,3.13
20090128,12.70
20090429,33.96
20090729,-19.44
20091028,3.23
20100127,10.71
20100428,0.00
20100728,3.57
20101027,15.38
20110126,3.70
20110427,-3.57
20110727,3.57
20111026,0.00
20120125,3.45
20120425,0.00
20120725,0.00
20121031,0.00
