20051103,-2.94
20060807,11.43
20070207,9.52
20070529,-47.62
20070808,20.45
20071106,31.82
20080205,-14.63
20080528,-7.50
20080806,-2.78
20081105,11.11
20090205,2.78
20090601,2.86
20090806,2.94
20091105,0.00
20100208,-3.23
20100526,-9.68
20100804,-12.00
20101104,4.00
20110203,8.33
20110531,0.00
20110803,0.00
20111103,-8.00
20120208,-9.09
20120523,0.00
20120808,-10.00
20121108,4.76
