20030410,-21.43
20030714,0.00
20040113,0.00
20040420,0.00
20040719,0.00
20041018,6.25
20050119,0.00
20050415,0.00
20050715,4.76
20051014,0.00
20060118,-4.55
20061013,-4.35
20070125,0.00
20070424,-5.00
20070725,10.53
20071026,-4.55
20080131,-5.00
20080424,-5.26
20080724,4.76
20081022,0.00
20090129,-5.00
20090413,-12.50
20090717,-42.86
20091029,-46.15
20100121,0.00
20100426,0.00
20100722,0.00
20101021,4.55
20110127,4.35
20110421,0.00
20110721,4.17
20111020,-3.85
20120126,0.00
20120419,0.00
20120727,-5.56
20121019,5.56
