20021106,2.38
20030204,2.27
20030506,4.76
20030805,6.82
20040803,0.00
20041027,0.00
20050210,6.98
20051102,5.88
20060509,-28.12
20060808,8.00
20061107,-2.94
20070227,-10.71
20070501,41.67
20070802,25.93
20071106,6.45
20080220,12.90
20080501,5.77
20080806,0.00
20081029,2.17
20090219,6.00
20090430,18.37
20090729,7.02
20091104,1.54
20100223,19.72
20100510,9.46
20100805,2.47
20101104,1.19
20110215,0.00
20110427,3.49
20110726,1.00
20111101,3.81
20120214,0.57
20120430,3.14
20120726,2.90
20121101,5.47
