20050509,21.74
20050808,0.00
20051108,27.78
20060809,-14.58
20070213,5.00
20070504,-150.00
20070807,-14.29
20071101,-78.57
20080212,-5.66
20080501,8.11
20080730,0.00
20081030,200.00
20090217,4.41
20090506,-18.60
20090806,-22.22
20091105,-29.41
20100217,0.00
20100506,-106.67
20100805,-50.00
20101104,-47.83
20110217,-31.25
20110505,-61.54
20110804,28.57
20111103,54.55
