20021121,-1.96
20030506,3.23
20030801,10.26
20040204,0.00
20040506,2.22
20040805,-8.16
20041117,-4.08
20050203,2.44
20050504,0.00
20061115,-74.29
20070208,-382.35
20070509,1200.00
20070807,-1028.57
20071114,-3.08
20080206,0.00
20080508,-19.05
20080807,-18.67
20081113,10.00
20090205,1.52
20090507,1.59
20090806,1.49
20091112,2.53
20100204,29.69
20100506,14.08
20100805,0.00
20101111,3.85
20110203,4.17
20110505,12.50
20110804,7.69
20111110,6.67
20120202,-3.77
20120503,4.26
20120807,8.77
20121115,7.25
