20030107,-2.27
20030409,14.29
20030709,6.98
20031007,2.63
20040107,0.00
20040408,-2.27
20040708,-6.52
20041007,16.28
20050112,10.91
20050707,3.23
20051010,0.00
20060111,1.72
20060412,4.92
20060712,-1.56
20061011,0.00
20070110,-10.00
20070411,-3.85
20070711,-46.94
20071010,-33.33
20080109,-96.15
20080409,13.73
20080716,-181.82
20081014,181.25
20090114,N/A
20090415,-1666.67
20090721,-97.37
20091020,-94.12
20100119,-34.48
20100420,46.15
20100720,75.76
20101019,-415.38
20110118,-113.79
20110419,192.31
20110719,125.00
20111018,42.86
20120117,0.00
20120417,7.69
20120717,33.33
20121016,-11.76
