20040217,2.33
20040504,0.00
20041103,4.00
20050504,-11.36
20050802,1.75
20051101,9.52
20060214,2.47
20061101,3.13
20070213,1.28
20070502,0.00
20070801,1.33
20071107,-2.60
20080212,-1.19
20080506,3.39
20080805,-4.48
20081105,1.75
20090210,12.90
20090511,-6.38
20090804,34.78
20091103,32.61
20100209,17.31
20100510,8.70
20100803,14.00
20101102,-1.96
20110208,3.45
20110502,-14.58
20110801,4.35
20111027,3.92
20120207,4.84
20120426,16.33
20120730,22.22
20121030,5.08
