20030429,-17.65
20030717,-11.76
20040726,-15.79
20041025,-5.00
20050126,9.09
20050427,4.76
20050728,-8.70
20051028,4.55
20060126,0.00
20060426,0.00
20070125,5.00
20070425,-5.26
20070726,-5.56
20071025,-17.65
20080124,-52.94
20080423,12.50
20080724,5.56
20081023,15.00
20090129,-40.91
20090501,6.67
20090723,10.00
20091022,7.14
20100129,-29.41
20100422,33.33
20100730,21.05
20101029,0.00
20110128,-4.17
20110428,0.00
20110729,0.00
20111028,0.00
20120127,-3.70
20120427,18.52
20120727,0.00
20121026,0.00
