20030122,-1.69
20030728,0.00
20031028,-1.69
20040121,3.57
20040728,5.97
20041027,0.00
20050126,5.88
20050427,-1.32
20060125,2.56
20060426,2.30
20060726,1.10
20061025,2.17
20070124,10.75
20070425,0.99
20070725,9.43
20071024,2.63
20080123,2.65
20080423,2.50
20080723,0.76
20081022,0.80
20090121,0.00
20090422,8.54
20090722,7.14
20091021,2.68
20100122,1.75
20100422,2.50
20100722,0.79
20101021,2.27
20110121,0.75
20110421,1.44
20110722,0.00
20111021,0.00
20120124,-7.35
20120424,-1.50
20120724,0.00
20121019,-0.70
