20030115,0.00
20030416,27.78
20030808,-3.13
20031013,8.70
20040113,4.00
20040415,15.00
20040806,-3.51
20041019,1.56
20050114,3.13
20051012,5.88
20060118,6.38
20060425,1.67
20060808,2.33
20061024,9.30
20070118,0.00
20070418,8.89
20070809,19.15
20071023,7.69
20080123,6.12
20080424,0.00
20080808,0.00
20081027,-5.45
20090126,11.76
20090423,12.50
20090807,40.00
20091020,8.33
20100120,-7.69
20100422,30.00
20100810,64.10
20101026,14.29
20110121,11.36
20110421,19.61
20110809,11.48
20111025,10.91
20120125,3.70
20120426,7.81
20120809,5.63
20121023,-1.41
