20030121,13.21
20030506,2.90
20030717,7.79
20031022,9.09
20040121,8.08
20040505,5.22
20040719,-7.32
20041021,6.58
20050124,12.64
20050504,1.03
20050726,-7.00
20051025,-21.87
20060725,-1.77
20070125,7.08
20070509,1.71
20070724,6.45
20071024,-4.65
20080130,-3.60
20080506,-722.73
20080725,-269.23
20081029,-1750.00
20090128,-162.44
20090505,1.72
20090720,59.09
20091022,42.86
20100121,-9.68
20100510,11.43
20100726,-3.23
20101027,47.06
20110126,0.00
20110503,0.00
20110728,5.26
20111027,5.41
20120127,-20.00
20120501,14.89
20120727,N/A
20121026,9.09
