20030218,0.00
20030516,0.00
20030828,5.00
20040217,1.39
20040518,0.00
20040831,0.00
20041116,0.00
20050218,1.06
20050517,7.69
20050830,0.00
20060217,2.62
20060517,14.29
20070221,-4.76
20070522,40.00
20070830,123.08
20071120,10.00
20080221,5.45
20080522,0.00
20080828,73.68
20081125,-50.53
20090225,-66.67
20090527,-58.70
20091029,24.36
20091124,7.43
20100224,900.00
20100526,60.00
20100927,6.61
20101123,10.61
20110223,-37.80
20110525,25.86
20110831,9.57
20111121,30.28
20120222,1.30
20120523,12.50
20120829,27.38
20121120,-29.41
