20030122,5.71
20030416,13.89
20030716,22.86
20031015,7.32
20040121,0.00
20040414,-9.52
20040721,7.32
20041021,-4.44
20050119,0.00
20050420,-4.65
20050720,-4.55
20051025,4.44
20060419,4.26
20060719,4.17
20061025,12.00
20070124,7.27
20070425,-17.65
20070725,4.26
20071024,9.80
20080123,-34.62
20080423,-22.73
20080724,-41.03
20081023,4.35
20090128,-33.33
20090422,342.86
20090722,11.54
20091021,11.11
20100126,0.00
20100421,3.57
20100721,17.86
20101026,40.00
20110125,-15.15
20110426,19.35
20110726,53.12
20111025,0.00
20120124,28.21
20120424,-7.14
20120724,17.07
20121023,37.78
