20030313,2.33
20030522,7.69
20030821,0.00
20031118,12.50
20040311,1.01
20040518,16.67
20040817,6.06
20041118,25.00
20050517,15.00
20050816,0.00
20060307,2.04
20060516,23.53
20060815,6.82
20061113,180.00
20070313,4.35
20070523,5.56
20070821,10.53
20071120,66.67
20080311,3.33
20080522,-5.56
20080821,8.33
20081120,33.33
20090310,3.77
20090519,57.14
20090820,16.13
20091119,77.78
20100309,1.82
20100518,57.14
20100819,4.88
20101116,29.41
20110308,5.56
20110517,3.45
20110816,4.00
20111115,18.52
20120306,-13.64
20120515,18.42
20120814,1.56
20121113,8.11
