20021211,4.49
20030528,5.88
20030826,9.76
20040226,3.33
20040227,3.33
20040526,2.30
20040825,10.08
20041209,12.69
20050223,15.65
20050526,12.29
20050825,6.72
20060523,2.91
20061205,0.94
20070222,13.79
20070524,-12.00
20070822,900.00
20071206,32.47
20080227,-22.00
20080603,33.71
20080904,50.00
20081204,-4.26
20090304,-3.77
20090603,-4.00
20090827,-63.69
20091203,-47.83
20100224,28.57
20100526,-4.35
20100825,214.29
20101202,475.00
20110223,128.57
20110525,-200.00
20110824,733.33
20111206,80.00
20120222,-200.00
20120523,150.00
20120822,100.00
