20030123,6.25
20030731,4.35
20031028,7.14
20040429,7.50
20040729,1.96
20041027,13.46
20050127,6.90
20050429,1.82
20050728,1.89
20051027,0.00
20070125,7.41
20080801,-208.00
20080804,-53.66
20080804,-44.44
20080804,-60.53
20080804,-73.91
20080804,-48.98
20080804,-3.70
20080915,-38.89
20081106,0.00
20090205,-1606.67
20090507,-197.37
20090825,169.49
20091105,33.33
20100202,587.50
20100429,229.41
20100826,57.69
20101104,16.67
20110131,28.57
20110502,17.02
20110817,-27.45
20111103,-16.22
20120202,-28.57
20120503,-10.53
20120822,-33.33
20121101,20.00
