20030123,0.00
20030422,7.69
20030722,6.52
20031021,3.92
20040122,-4.17
20040422,1.79
20040722,5.08
20041020,3.23
20050127,-4.92
20050719,22.22
20051019,2.41
20060126,-1.32
20060418,2.25
20061023,6.12
20070125,-5.26
20070423,0.00
20070726,5.66
20071024,4.85
20080124,3.09
20080424,7.69
20080728,11.76
20081022,13.89
20090126,-0.93
20090423,-6.09
20090727,11.21
20091021,17.32
20100125,-6.25
20100421,5.69
20100729,6.15
20101025,7.09
20110124,5.41
20110420,3.88
20110729,7.03
20111024,7.69
20120126,-0.82
20120424,10.27
20120726,18.83
20121023,13.61
