20030304,6.25
20030529,-3.57
20030530,-3.57
20030827,7.69
20031202,11.11
20040303,3.57
20040527,2.56
20040826,2.63
20041130,7.89
20050302,-10.00
20050526,4.00
20050825,0.00
20051129,3.57
20060301,-4.00
20060823,0.00
20061128,4.35
20070306,0.00
20070530,7.69
20070829,-15.38
20071204,0.00
20080305,20.00
20080528,16.67
20080826,33.33
20081125,150.00
20090303,17.65
20090527,37.50
20090825,0.00
20091118,85.71
20100224,100.00
20100519,0.00
20100818,6.25
20101117,6.67
20110223,-7.69
20110518,4.00
20110817,4.17
20111122,-10.00
20120222,36.36
20120516,6.67
20120822,6.67
20121120,13.64
