20030116,42.86
20030717,0.00
20031016,400.00
20040115,40.00
20040715,13.04
20041014,4.00
20050414,25.00
20050714,-140.00
20051013,-200.00
20060119,57.14
20070125,10.53
20070419,6.67
20070719,0.00
20071018,35.00
20080124,13.79
20080417,-5.00
20080717,0.00
20081016,12.50
20090129,20.00
20090416,5.88
20090716,72.73
20091015,71.43
20100121,35.29
20100415,4.17
20100715,29.03
20101014,7.69
20110120,15.38
20110414,8.33
20110714,2.50
20111013,6.25
20120119,-6.25
20120419,50.00
20120719,-12.50
20121018,47.06
