20030429,-13.16
20030724,13.16
20030725,13.16
20031103,13.89
20040503,2.78
20050210,-62.86
20050428,20.31
20051024,41.67
20060424,19.05
20060717,-1.39
20070201,48.68
20070503,-3.03
20070731,5.48
20071101,7.69
20080205,-4.71
20080430,0.00
20080730,-5.77
20081028,9.80
20090203,-50.00
20090505,-30.77
20090729,2.50
20091028,40.00
20100203,25.93
20100428,20.83
20100728,47.06
20101028,20.00
20110210,0.00
20110503,0.00
20110728,-33.33
20111031,194.74
20120208,0.00
20120502,0.00
20120731,66.67
20121031,0.00
