20021118,0.00
20030212,0.00
20030519,0.00
20030812,0.00
20040524,4.35
20040818,0.00
20041117,-2.22
20050216,0.00
20050524,0.00
20050817,2.04
20051116,0.00
20060221,0.00
20060523,0.00
20061120,5.36
20070220,5.17
20070522,6.45
20070821,0.00
20071119,3.57
20080219,3.28
20080520,6.85
20080819,4.35
20081118,-5.63
20090217,1.43
20090519,0.00
20090825,0.00
20091124,4.05
20100223,1.32
20100525,2.27
20100824,-1.23
20101123,1.23
20110222,2.38
20110524,-3.23
20110823,0.00
20111122,2.44
20120221,0.00
20120522,1.02
20120821,0.00
20121120,0.00
