20030116,4.30
20030721,3.23
20031016,4.17
20040121,9.09
20040421,17.35
20041020,-11.65
20050121,3.85
20050719,0.95
20060119,7.14
20060719,4.07
20061031,4.07
20070123,0.00
20070418,5.34
20070719,-8.09
20071018,1.48
20080117,-0.93
20080417,-7.63
20080717,25.00
20081016,-19.32
20090203,-202.67
20090423,145.24
20090723,-68.89
20091022,222.58
20100121,178.21
20100422,-7.04
20100722,14.84
20101021,52.21
20110120,8.70
20110421,14.60
20110720,14.38
20111019,4.03
20120118,-18.44
20120418,0.70
20120718,-20.97
20121016,3.14
