20031016,0.00
20040203,0.00
20040420,-77.78
20040719,20.00
20041018,1.67
20050131,8.33
20050415,-33.33
20050718,-28.57
20051017,-9.84
20060130,40.82
20060717,100.00
20070129,11.94
20070416,160.00
20070716,-45.45
20071015,-12.86
20080131,4.11
20080421,-1400.00
20080718,50.00
20081020,-7.04
20090202,-31.94
20090417,-7.69
20090717,N/A
20091016,0.00
20100129,19.12
20100416,333.33
20100716,-6.67
20101015,1.32
20110202,3.49
20110415,0.00
20110715,43.75
20111014,0.00
20120131,5.94
20120416,-14.29
20120717,33.33
20121016,5.05
