20030123,100.00
20030825,-14.29
20031023,150.00
20040422,0.00
20041022,0.00
20050121,60.00
20050422,100.00
20050812,N/A
20051021,40.00
20060421,50.00
20060811,-20.00
20061030,0.00
20070126,-25.00
20070504,0.00
20070817,50.00
20071026,200.00
20080425,100.00
20080819,-200.00
20081024,-85.71
20090127,100.00
20090428,100.00
20090826,-80.00
20091027,7.69
20100126,107.69
20100427,-340.00
20100831,266.67
20101101,-566.67
20110201,-1500.00
20110503,700.00
20110830,5.88
20111101,-1450.00
20120131,9.09
20120501,144.44
20120828,150.00
