20030206,7.14
20030731,5.56
20031030,28.00
20040205,16.67
20040429,16.67
20040729,5.00
20041028,28.57
20050210,4.00
20050728,0.00
20051027,7.14
20060202,8.70
20070208,38.46
20070503,0.00
20070802,0.00
20071101,60.00
20080207,-844.44
20080501,150.00
20080731,-35.71
20081030,0.00
20090212,-6.25
20090507,0.00
20090804,35.29
20091105,24.00
20100211,-43.75
20100429,75.00
20100729,130.77
20100729,18.18
20101028,32.00
20110203,0.00
20110428,109.09
20110728,5.38
20111027,32.58
20120206,56.25
20120426,3.73
20120726,6.84
20121025,9.57
