20030219,2.50
20030724,10.00
20030725,10.00
20031020,200.00
20040505,16.67
20040729,0.00
20041027,20.00
20050201,20.00
20050504,14.29
20051027,66.67
20060203,10.77
20061103,733.33
20070202,0.00
20070510,7.14
20070801,64.00
20071101,-50.00
20080205,4.35
20080506,-516.67
20080730,0.00
20081105,-21.05
20090204,-300.00
20090506,-58.82
20090728,300.00
20091104,22.92
20100203,-16.67
20100505,500.00
20100809,16.00
20101103,1.64
20110202,42.31
20110503,36.36
20110727,-80.77
20111102,16.87
20120202,-45.74
20120515,11.76
20120806,-140.14
20121105,49.28
