20030116,16.67
20030422,12.50
20030724,5.71
20030725,5.71
20031016,0.00
20040121,9.09
20040421,19.23
20040721,7.41
20041020,3.70
20050119,-2.94
20050720,22.22
20051019,0.00
20060118,9.09
20060419,0.00
20060719,0.00
20061018,8.33
20070124,10.71
20070418,10.00
20070718,6.25
20071017,24.24
20080123,9.76
20080416,7.69
20080716,4.88
20081015,12.20
20090121,5.13
20090422,14.71
20090722,2.78
20091021,2.70
20100120,10.00
20100421,2.44
20100721,5.26
20101020,8.11
20110119,10.64
20110427,2.17
20110720,4.35
20111019,0.00
20120118,5.26
20120418,5.77
20120718,1.82
20121017,1.85
