20030123,4.71
20030502,2.00
20030724,0.00
20030725,0.00
20031030,2.90
20040204,0.00
20040430,2.17
20040722,0.00
20041028,0.00
20050202,-20.78
20050429,0.00
20050728,-17.78
20060203,-10.00
20060428,-10.53
20070202,133.33
20070427,47.83
20070727,40.00
20071030,58.33
20080201,40.00
20080425,-4700.00
20080725,-35.71
20081031,-124.32
20090130,-68.33
20090501,32.73
20090805,-125.97
20091030,52.63
20100205,16.67
20100430,0.00
20100730,33.33
20101029,33.33
20110208,20.51
20110429,31.58
20110729,47.73
20111028,11.63
20120203,20.51
20120427,-7.58
20120727,12.24
20121026,-78.79
