20030204,31.25
20030722,17.65
20031021,56.25
20040203,4.00
20040420,6.25
20041020,25.93
20050202,19.35
20050420,0.00
20050726,19.05
20051025,-3.51
20060208,-7.55
20070206,33.33
20070501,200.00
20070731,78.95
20071106,-181.82
20080219,-80.00
20080506,122.22
20080805,-309.09
20081104,N/A
20090224,N/A
20090505,-550.00
20090804,-206.25
20091103,-166.67
20100223,-132.14
20100504,-160.00
20100805,0.00
20101102,-55.56
20110301,66.67
20110505,350.00
20110804,-40.00
20111103,66.67
20120227,-45.90
20120503,-133.33
20120802,100.00
20121101,1800.00
