20030213,0.00
20030422,0.00
20030724,20.00
20030725,20.00
20031023,12.50
20040212,14.29
20040213,14.29
20040427,16.00
20040729,12.90
20041028,5.13
20050217,15.22
20050427,6.00
20060728,9.18
20061030,0.93
20070215,-8.40
20070425,6.36
20070727,-0.91
20071026,0.00
20080130,-1.56
20080422,0.83
20080722,9.68
20081022,-4.44
20090128,18.25
20090429,7.89
20090805,-10.87
20091104,-27.78
20100126,22.86
20100504,13.16
20100803,-16.28
20101101,25.53
20110125,29.23
20110427,11.54
20110725,2.20
20111101,-3.28
20120124,-7.58
20120424,7.50
20120720,29.87
20121019,-13.10
