20070223,0.00
20070509,5.56
20070801,10.00
20071105,4.35
20080304,4.76
20080508,4.17
20080731,0.00
20081030,-7.41
20090224,0.00
20090730,26.32
20091029,26.32
20100225,20.00
20100504,-4.00
20100803,3.70
20101029,7.41
20110228,6.90
20110503,3.45
20110803,3.23
20111102,9.09
20120227,-13.89
20120502,-6.06
20120801,6.45
20121102,2.86
