20030715,3.23
20031014,6.67
20040113,3.23
20040427,-7.35
20040713,8.11
20041012,4.88
20050118,5.68
20050719,8.49
20060509,5.71
20060725,16.22
20061024,13.19
20070123,17.35
20070509,14.29
20070724,12.59
20071023,1.83
20080122,0.58
20080506,1.07
20080722,1.04
20081021,-1.05
20090120,-0.59
20090505,-0.53
20090721,-2.86
20091020,-5.52
20100121,-1.83
20100506,-3.51
20100722,-2.37
20101021,1.19
20110127,0.00
20110512,-2.09
20110728,1.03
20111027,-0.98
20120126,-4.07
20120517,1.76
20120726,-0.84
20121025,-2.98
