20030218,144.74
20030415,1.01
20030715,0.00
20040218,0.00
20040414,5.13
20040714,2.56
20041013,9.43
20050302,-6.82
20050420,3.61
20050726,-9.09
20051025,0.00
20060221,-20.00
20060425,2.41
20060725,-2.56
20061031,17.39
20070306,12.12
20070501,-3.06
20070724,-23.53
20071023,4.17
20080219,-18.52
20080422,12.50
20080722,54.84
20081021,-6.78
20090216,-31.25
20090501,14.73
20090730,-4.88
20091029,19.57
20100225,-4.00
20100506,0.00
20100805,-22.22
20101104,6.56
20110224,0.00
20110505,6.21
20110804,6.25
20111103,8.77
20120223,0.00
20120503,0.56
20120802,-36.11
20121101,-10.00
