20030116,3.08
20030414,-1.25
20030716,0.00
20031015,0.00
20040115,4.00
20040415,0.00
20040715,3.57
20041018,-7.02
20041019,2.63
20050118,2.84
20050718,8.74
20051017,11.50
20060418,2.86
20060718,0.78
20061017,7.41
20070118,3.20
20070417,0.00
20070718,2.04
20071016,0.60
20080117,4.48
20080416,13.79
20080717,8.79
20090320,1.36
20090320,3.73
20090320,13.10
20090320,8.24
20090320,0.49
20090320,7.92
20090320,0.00
20090420,2.41
20090716,14.85
20091015,0.84
20100119,3.46
20100419,2.07
20100719,1.16
20101018,2.55
20110118,2.45
20110419,4.78
20110718,1.98
20111017,1.86
20120119,1.95
20120417,4.91
20120718,2.63
20121016,0.28
