20030214,-1.96
20030505,10.64
20030801,7.84
20031103,19.64
20040503,6.94
20060503,3.77
20061101,3.13
20070214,2.94
20070430,2.78
20070802,7.79
20071101,-1.19
20080213,-2.47
20080429,2.56
20080804,8.43
20081103,0.00
20090210,4.44
20090427,1.10
20090804,7.37
20091103,7.07
20100210,0.00
20100427,0.00
20100802,0.00
20101104,1.77
20110210,0.89
20110502,1.05
20110803,2.63
20111103,0.69
20120217,5.37
20120501,0.69
20120801,3.47
20121030,0.00
