20030123,8.45
20030725,-4.69
20031023,1.49
20040430,11.29
20041028,0.00
20050128,-9.46
20050428,-7.04
20050729,-7.04
20060724,-12.86
20061027,-4.17
20070126,4.17
20070426,18.46
20070726,-1.41
20071025,-1.39
20080124,19.72
20080507,-2.63
20080729,-13.58
20081028,5.33
20090202,9.88
20090430,12.99
20090728,-1.27
20091102,13.92
20100205,11.96
20100507,-20.65
20100806,-11.36
20101108,0.00
20110211,-30.53
20110506,0.00
20110805,23.46
20111104,-23.81
20120210,-22.89
20120504,-27.03
20120803,-15.38
20121102,19.18
