20070730,-15.00
20071025,-7.14
20080306,0.00
20080430,-7.69
20080728,-9.09
20081030,-33.33
20090305,-21.43
20090428,28.57
20090728,-6.25
20091027,0.00
20100301,-12.50
20100427,10.00
20100727,0.00
20101026,11.11
20110301,40.00
20110426,3.85
20110726,4.00
20111025,0.00
20120216,0.00
20120419,0.00
20120719,6.45
20121018,9.37
