20030212,-23.33
20030415,-10.34
20030722,-10.71
20031021,-12.90
20040419,-18.18
20040720,0.00
20041019,-14.29
20050214,6.67
20050419,85.71
20050802,-20.00
20051025,-33.33
20060425,20.00
20060808,-18.18
20061108,22.86
20070314,0.00
20070509,43.48
20070802,5.88
20071107,-20.00
20080312,0.00
20080507,-5.41
20080806,16.22
20081105,27.03
20090311,12.90
20090506,11.43
20090810,-2.38
20091102,18.42
20100315,-2.70
20100506,-14.29
20100806,-2.86
20101108,-11.43
20110310,15.00
20110505,-16.67
20110804,-34.78
20111108,-8.00
20120314,-57.14
20120508,5.26
20120808,65.22
20121108,4.35
