20030116,13.64
20030117,23.53
20030716,4.21
20040121,25.81
20040415,12.68
20040721,20.45
20041110,19.51
20050120,8.60
20050419,15.00
20050721,7.34
20051116,8.59
20060119,4.26
20060418,0.00
20070123,6.06
20070419,-40.74
20070726,-648.57
20071120,75.76
20080207,-64.00
20080506,-961.54
20080805,-80.00
20081125,-34.57
20090203,61.54
20090504,-13.33
20090804,-95.65
20091120,-143.33
20100202,530.77
20100430,500.00
20100803,0.00
20101112,25.00
20110127,-100.00
20110429,280.00
20110728,50.00
20111111,-21.43
20120127,125.00
20120423,225.00
20120727,1010.00
20121112,7.14
