20030212,-9.52
20030722,0.00
20031021,4.35
20040212,-4.00
20040213,-4.00
20040420,5.88
20040720,5.56
20041019,5.26
20050215,10.00
20050419,0.00
20050719,6.67
20060214,11.76
20060718,10.00
20061017,4.55
20070213,13.64
20070417,0.00
20070717,-5.56
20071016,-5.56
20080212,-10.53
20080415,-11.11
20080715,-5.88
20081014,-23.53
20090210,6.25
20090414,5.88
20090714,0.00
20091013,0.00
20100209,0.00
20100413,-19.05
20100713,0.00
20101012,0.00
20110207,-6.67
20110412,-14.29
20110712,0.00
20111011,0.00
20120207,0.00
20120410,-7.14
20120710,0.00
20121009,0.00
