20030722,11.11
20031022,15.62
20040122,4.88
20040715,4.17
20041019,0.00
20050125,0.00
20050418,-2.70
20050719,6.67
20060124,0.00
20060719,5.26
20061018,4.17
20070124,0.00
20070418,3.33
20070717,3.85
20071017,-3.03
20080122,-52.63
20080930,47.62
20080930,36.36
20081021,0.00
20090127,9.09
20090421,3.23
20090721,3.33
20091020,2.94
20100127,2.33
20100421,2.86
20100721,5.88
20101020,2.94
20101020,9.76
20101020,0.00
20110126,9.26
20110420,4.17
20110720,2.13
20111019,7.27
20120125,1.45
20120418,5.45
20120718,0.00
20121017,0.00
