20030129,5.56
20030416,9.37
20030716,8.82
20031015,-5.56
20040202,5.88
20040721,2.63
20041020,0.00
20050201,-4.88
20050420,-2.44
20050720,-4.76
20060419,-2.38
20060719,-2.27
20070131,13.04
20070418,-6.90
20070724,0.00
20071022,-1.89
20080204,5.77
20080421,15.69
20080728,1.79
20081027,5.17
20090205,8.20
20090420,-10.00
20090727,6.35
20091026,-6.38
20100208,8.51
20100426,0.00
20100726,-6.12
20101025,2.04
20110207,3.92
20110425,-4.26
20110725,-6.12
20111024,3.92
20120206,-1.96
20120423,-4.17
20120723,-2.04
20121029,-3.92
