20030312,12.50
20030827,45.45
20031119,0.00
20040310,23.81
20041123,21.05
20050525,27.27
20050824,37.50
20051122,0.00
20060823,30.00
20061121,0.00
20070307,0.00
20070529,62.50
20070829,-25.00
20071128,36.36
20080305,0.00
20080528,37.50
20080827,200.00
20081125,87.50
20090304,13.04
20090527,42.86
20090826,0.00
20091124,-33.33
20100303,-11.11
20100602,175.00
20100825,150.00
20101202,29.41
20110309,-42.31
20110601,-10.34
20110831,-22.73
20111130,6.06
20120307,5.00
20120530,0.00
20120829,21.13
20121128,40.00
