20021119,30.00
20030318,1.52
20030522,37.50
20030821,7.14
20031120,5.26
20031121,5.26
20040318,1.19
20040525,12.50
20040825,21.05
20041118,4.35
20050322,0.00
20050524,15.79
20050823,0.00
20050825,4.00
20051117,3.33
20060320,0.00
20070322,2.91
20070530,23.08
20070829,43.75
20071115,4.17
20080327,2.68
20080604,400.00
20080828,14.29
20081204,16.67
20090324,93.75
20090603,33.33
20090826,155.56
20091119,220.00
20100322,16.22
20100520,91.67
20100819,40.91
20101118,12.90
20110315,10.20
20110519,7.14
20110823,2.78
20111117,7.89
20120308,3.54
20120522,6.25
20120821,4.88
20121114,8.89
