20030130,100.00
20030730,0.00
20031030,0.00
20040203,8.33
20040802,0.00
20041108,0.00
20050815,7.14
20051108,10.00
20060208,11.11
20060523,3.33
20060808,15.38
20070515,-35.71
20080505,-250.00
20080610,-33.33
20080812,-7.69
20081105,-55.56
20090205,-2746.67
20090528,111.11
20090806,0.00
20091105,80.00
20100204,80.00
20100603,500.00
20100804,-50.00
