20030123,66.67
20030728,50.00
20031030,100.00
20040429,-21.74
20040727,7.69
20041102,14.29
20050203,4.76
20050629,-10.00
20051102,13.04
20060207,11.11
20060607,20.69
20060808,19.23
20061108,-15.62
20070208,7.89
20070529,0.00
20070806,8.82
20071106,14.29
20080207,14.00
20080515,23.53
20080724,0.00
20081030,9.80
20090204,8.47
20090512,3.23
20090804,20.41
20091029,13.79
20100127,11.76
20100505,-7.14
20100728,-3.13
20101028,17.14
20110202,-1.25
20110504,1.30
20110727,5.88
20111026,7.41
20120201,13.41
20120509,-7.50
20120731,-13.33
20121031,0.00
