20030225,0.00
20030505,0.00
20030812,0.00
20031104,-8.33
20040212,17.24
20040213,17.24
20040510,10.53
20041019,-7.89
20050210,2.78
20050421,12.99
20070131,5.15
20100812,40.00
20101111,0.00
20110302,0.00
20110511,0.00
20110810,20.00
20111109,-8.33
20120229,6.25
20120509,0.00
20120808,-62.50
20121107,20.00
