20021101,16.67
20030314,0.00
20030724,2.86
20030725,2.86
20031027,-13.33
20040427,-5.26
20040726,14.29
20041029,3.70
20050426,8.33
20050728,-8.33
20060426,56.25
20060726,18.60
20061025,3.23
20070207,13.89
20070502,-63.64
20070726,-4.55
20071025,-100.00
20080207,-300.00
20080429,-625.00
20080730,26.32
20081028,-83.33
20090220,-981.82
20090428,-125.00
20090730,-92.31
20091028,45.83
20100208,-180.00
20100427,70.00
20100727,225.00
20101027,-188.89
20110208,-40.00
20110427,-31.25
20110727,260.00
20111027,-1800.00
20120209,116.67
