20030724,10.42
20030725,10.42
20040226,4.00
20040227,4.00
20040727,-7.41
20050303,0.00
20050428,19.64
20050728,-1.69
20051027,-9.43
20060228,-13.73
20070306,12.82
20070508,-2.63
20070807,0.00
20071106,0.00
20080221,-33.87
20080501,133.33
20080807,13.33
20081106,-46333.33
20090212,-113.33
20090506,21.43
20090730,52.17
20091029,5.88
20100217,10.00
20100428,22.22
20100728,21.28
20101027,11.63
20110215,63.41
20110505,1.82
20110728,9.52
20111027,3.08
20120223,6.67
20120426,4.55
20120726,8.33
20121024,2.70
